Start Time (Hour:Min:Secs)	End Time (Hour:Min:Secs)	Speaker ID	Transcribed Text
00:24:29	00:24:31	1	two bucks big deal 
00:24:31	00:24:32	2	okay 
00:24:33	00:24:34	1	mhm 
00:24:34	00:24:43	2	all right hey we <unk> we haven't been very good at shopping as far as buying stuff here for people back there 
00:24:46	00:24:48	2	being so generous while you're here 
00:24:48	00:24:49	1	[laughter] 
00:24:49	00:24:50	1	yeah 
00:24:50	00:24:51	1	[laughter] well 
00:24:51	00:24:56	2	and the other thing is nobody everybody said oh we'd love to have stuff michael tell me what you want and 
00:24:57	00:24:58	1	yeah well they don't 
00:24:58	00:24:59	2	but there is 
00:24:59	00:25:00	1	yeah which is 
00:25:00	00:25:02	2	i did some i'm bringing back 
00:25:05	00:25:06	2	stuff to show people 
00:25:09	00:25:11	1	yeah well you know 
00:25:14	00:25:15	1	you already have 
00:25:16	00:25:17	2	oh and 
00:25:20	00:25:24	2	you've got those five you weren't the wouldn't one yeah 
00:25:24	00:25:25	1	i want to lack or 
00:25:25	00:25:26	2	[noise] 
00:25:26	00:25:28	1	the missile balls 
00:25:28	00:25:31	2	yeah what probably ten dollars a ball 
00:25:31	00:25:32	1	uh-huh 
00:25:33	00:25:34	1	mhm 
00:25:34	00:25:37	2	that much fifty two hundred dollars 
00:25:37	00:25:38	1	oh 
00:25:39	00:25:40	1	oh that's too much 
00:25:40	00:25:43	2	slackers to get the best is fast 
00:25:43	00:25:46	1	yeah they're really god [noise] 
00:25:46	00:25:49	2	okay i can probably find them here or chicago 
00:25:49	00:25:52	1	i mean if you want me to i can buy it but 
00:25:52	00:25:57	2	that we should do in the way back we should stop at this japanese village and 
00:25:57	00:25:58	1	[laughter] 
00:25:58	00:25:59	2	but lots of stuff yeah 
00:26:01	00:26:02	1	mhm 
00:26:02	00:26:04	2	i can buy stuff here and it's 
00:26:04	00:26:06	1	you know nice 
00:26:06	00:26:07	1	yeah 
00:26:07	00:26:10	2	yeah it is expensive and if you don't know that nice 
00:26:10	00:26:11	1	spending this money 
00:26:11	00:26:13	1	right don't do it 
00:26:21	00:26:23	1	about that he wanted uh you know 
00:26:23	00:26:27	2	if you if i got him anything you'd like japanese dealt serving trays 
00:26:28	00:26:29	2	oh that's a japanese 
00:26:31	00:26:31	1	oh 
00:26:32	00:26:34	1	i have yet to find one for less than a hundred 
00:26:34	00:26:35	2	there's um 
00:26:35	00:26:36	2	don't i don't 
00:26:36	00:26:38	1	i don't think the whole month a hundred 
00:26:38	00:26:39	2	that's perfect right no 
00:26:39	00:26:42	1	the hundred dollar ones they're still not very nice 
00:26:44	00:26:44	1	yeah 
00:26:44	00:26:46	1	yeah 
00:26:47	00:26:49	1	no no 
00:26:49	00:26:51	2	there are ways of getting things yeah 
00:26:51	00:26:52	1	[noise] 
00:26:53	00:26:54	1	yeah well i did find some plastic 
00:26:59	00:27:00	1	that's fine 
00:27:01	00:27:02	1	mhm 
00:27:02	00:27:03	1	that's good 
00:27:03	00:27:04	2	yeah 
00:27:05	00:27:06	1	okay 
00:27:08	00:27:10	2	buying regular japanese 
00:27:10	00:27:13	2	dishes you know like kind of stuff that they use every day which is 
00:27:13	00:27:15	1	mhm 
00:27:15	00:27:18	2	like a small bowl for a buck you know yes 
00:27:19	00:27:20	1	i thought of those 
00:27:20	00:27:21	1	um 
00:27:23	00:27:28	2	which you know they're they're not they're not like china where but they look nice and they've got you know japanese 
00:27:28	00:27:30	1	yeah 
00:27:30	00:27:32	2	those are very nice i love those 
00:27:32	00:27:33	1	oh balls 
00:27:33	00:27:34	1	at the rice bowls 
00:27:35	00:27:40	2	those little dishes and balls and and you know special shapes 
00:27:40	00:27:41	1	mhm 
00:27:41	00:27:43	1	yeah i love that kinda stuff 
00:27:43	00:27:45	2	'cause when i serve i have all these 
00:27:45	00:27:46	1	wonderful 
00:27:46	00:27:48	2	it's so much fun 
00:27:48	00:27:49	1	that's true 
00:27:50	00:27:53	2	but um you know that <unk> never come in 
00:27:53	00:27:53	1	though 
00:27:54	00:27:56	1	in person has their own race 
00:27:56	00:27:58	2	you buy your own design 
00:27:58	00:27:59	1	oh 
00:27:59	00:28:00	2	okay 
00:28:00	00:28:01	1	that's like 
00:28:01	00:28:03	1	mine is the blue and the <unk> 
00:28:03	00:28:05	2	oh okay 
00:28:09	00:28:10	1	mhm 
00:28:10	00:28:11	1	mhm 
00:28:11	00:28:13	2	share toothbrushes you don't share tops 
00:28:16	00:28:17	1	yeah i could use 
00:28:17	00:28:19	2	it's more chopsticks and fans 
00:28:21	00:28:22	1	right 
00:28:23	00:28:24	1	mhm 
00:28:24	00:28:25	1	tend to 
00:28:27	00:28:28	1	mhm 
00:28:28	00:28:28	1	mhm 
00:28:29	00:28:30	1	mhm 
00:28:30	00:28:32	1	yeah we've been looking at this stuff 
00:28:32	00:28:35	2	[noise] we always end up going to the department stores where everything is 
00:28:36	00:28:37	2	mhm 
00:28:37	00:28:38	1	oh good of the 
00:28:40	00:28:41	1	yeah 
00:28:42	00:28:43	1	mhm 
00:28:43	00:28:43	1	mhm 
00:28:44	00:28:47	1	wonder where there was a dollar two dollars 
00:28:47	00:28:50	2	yeah a couple of bucks that's fine 
00:28:52	00:28:55	2	okay um 
00:28:55	00:28:57	1	[laughter] 
00:28:57	00:29:02	2	[noise] well i think we've covered everything that's important um i probably won't talk to you again 
00:29:02	00:29:04	1	to the um 
00:29:04	00:29:05	1	first 
00:29:06	00:29:07	1	oh <unk> 
00:29:07	00:29:09	2	letter to lend me 
00:29:09	00:29:12	2	and i did make the changes that you suggested 
00:29:12	00:29:13	1	i think it looks okay now 
00:29:14	00:29:14	1	okay 
00:29:15	00:29:15	1	[noise] 
00:29:15	00:29:17	2	um 
00:29:17	00:29:19	1	and i think they should do it 
00:29:19	00:29:20	1	good i'm bobby 
00:29:20	00:29:22	2	<unk> 
00:29:22	00:29:23	1	okay 
00:29:25	00:29:26	1	uh-huh 
00:29:32	00:29:41	2	[noise] and she said everybody loved the video especially the gutter belt [laughter] and they really liked the cake thing too 
00:29:41	00:29:43	1	[laughter] yeah 
00:29:46	00:29:47	1	mhm with them 
00:29:47	00:29:48	2	people 
00:29:49	00:29:50	2	or the video 
00:29:50	00:29:52	2	or 
00:29:52	00:29:53	1	the beginning of the radio 
00:29:53	00:29:55	2	through to right before the cake park 
00:29:56	00:29:57	1	and then 
00:29:57	00:29:58	1	um 
